time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:01:11.418064158,1772917271,417158119,base_link,-0.09658030420541763,0.0,1.0,0.0,0.0
2026/03/07 21:01:11.442640780,1772917271,441893625,base_link,-0.09474657475948334,0.0,1.0,0.0,0.0
2026/03/07 21:01:46.988990289,1772917306,988255774,base_link,-0.10955571383237839,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.15314582,1772917307,14514337,base_link,-0.10763796418905258,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.39369952,1772917307,38607725,base_link,-0.11339514702558517,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.64097916,1772917307,63355241,base_link,-0.10049494355916977,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.89206690,1772917307,88432846,base_link,-0.11999993026256561,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.115896112,1772917307,115017658,base_link,-0.1145390123128891,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.139989500,1772917307,138870175,base_link,-0.11475798487663269,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.164718744,1772917307,163912227,base_link,-0.10121320933103561,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.189821246,1772917307,188727617,base_link,-0.12017200142145157,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.215436816,1772917307,214548345,base_link,-0.11367245763540268,0.0,1.0,0.0,0.0
