time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:01:53.132150512,1772917313,130096283,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.182075926,1772917313,180214758,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.232961205,1772917313,231196359,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.333749018,1772917313,332119376,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.384717083,1772917313,383152755,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.435021739,1772917313,433385761,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.535837584,1772917313,533878046,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.585816120,1772917313,584267440,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.636551571,1772917313,634967786,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.687021768,1772917313,685216633,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.737500156,1772917313,735911027,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.788459965,1772917313,786782994,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.840605148,1772917313,838433253,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.890454753,1772917313,888899321,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.941341280,1772917313,939620308,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.991669713,1772917313,990220395,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:54.92292018,1772917314,90688168,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:54.142455454,1772917314,140530285,,0.0,0.0,0.0,0.0,0.0
