time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:32.907876168,1773005012,906719144,base_link,-0.3113941550254822,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.932438120,1773005012,931484264,base_link,-0.14232881367206573,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.957322472,1773005012,956481768,base_link,0.013042510487139225,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.981953768,1773005012,981108072,base_link,0.22699107229709625,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.7327240,1773005013,6380040,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.32209480,1773005013,31410856,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.57553288,1773005013,56701832,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.82408200,1773005013,81521928,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.108746376,1773005013,107681512,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.132997416,1773005013,132209160,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.158339656,1773005013,157406984,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.183414216,1773005013,182689288,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.208327560,1773005013,207402888,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.233331400,1773005013,232560104,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.258379464,1773005013,257511112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.284232360,1773005013,283351048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.309841352,1773005013,308925256,base_link,0.2981957793235779,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.334568136,1773005013,333693544,base_link,0.08324902504682541,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.359361128,1773005013,358435432,base_link,-0.13130302727222443,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.383873032,1773005013,382991272,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.409009576,1773005013,408018472,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
